669689.79	259125.51	732.46	2	8.18	8.68	37.16	27.06	10.10	92
669694.00	259118.37	726.88	2	9.45	8.79	37.10	25.02	12.08	92
669699.02	259131.55	737.73	2	9.38	8.20	33.21	22.06	11.15	50
669699.76	259112.52	723.52	2	7.69	9.84	37.41	26.46	10.95	92
669698.06	259125.13	732.80	2	9.39	8.91	35.21	24.10	11.11	92
669703.90	259119.43	728.98	2	10.04	9.08	37.83	22.52	15.31	92
669706.50	259112.32	724.04	2	7.47	8.83	37.96	25.06	12.90	92
669707.07	259128.32	734.76	2	8.16	10.10	36.14	23.29	12.85	92
669685.42	259155.91	757.81	2	8.31	8.68	30.39	6.70	23.69	80
669687.64	259149.02	751.15	2	10.10	9.35	30.35	6.57	23.78	54
669693.18	259155.61	756.72	2	8.22	9.57	27.23	4.72	22.51	36
669693.83	259141.48	744.94	2	9.60	10.17	31.43	6.12	25.31	150
669697.73	259149.56	750.45	2	10.28	9.53	13.53	3.51	10.02	182
669691.07	259135.39	740.05	2	9.17	8.68	35.47	25.80	9.67	92
669700.36	259157.96	758.29	2	8.89	9.20	28.54	5.46	23.08	47
669701.85	259141.51	744.64	2	10.40	11.68	15.57	3.39	12.18	117
669705.34	259152.87	753.23	2	8.84	11.10	22.15	4.06	18.10	74
669685.50	259175.61	778.93	2	7.82	8.89	26.63	15.12	11.51	63
669689.25	259182.66	784.68	2	7.84	7.61	30.42	16.04	14.37	80
669691.04	259171.37	774.15	2	8.92	7.69	27.77	13.14	14.63	155
669697.58	259181.80	784.16	2	8.07	7.72	29.49	17.78	11.71	104
669689.35	259164.27	766.58	2	8.30	8.46	25.35	7.00	18.35	125
669697.55	259166.52	768.05	2	9.03	7.88	25.06	3.88	21.18	125
669695.81	259160.66	762.80	2	8.19	8.36	28.03	12.30	15.73	180
669692.19	259177.88	780.96	2	7.95	7.75	29.48	13.55	15.92	104
669698.55	259174.45	776.36	2	8.16	8.23	26.65	14.09	12.56	63
669705.29	259182.01	783.02	2	8.25	7.52	29.76	17.19	12.57	104
669702.83	259160.38	760.90	2	9.49	9.10	28.11	5.30	22.80	154
669706.05	259174.98	774.94	2	8.36	7.34	29.82	15.39	14.43	104
669706.05	259167.77	767.74	2	9.37	8.64	29.16	14.82	14.34	104
669686.29	259194.57	791.61	2	8.23	8.17	26.97	17.68	9.30	36
669688.42	259188.51	789.20	2	7.17	8.18	28.97	17.35	11.62	104
669687.78	259207.11	802.34	2	8.01	6.83	30.13	17.37	12.76	104
669691.10	259201.41	796.73	2	7.92	8.91	31.32	9.72	21.60	83
669694.87	259194.56	792.76	2	7.48	8.32	28.53	17.62	10.91	47
669696.18	259207.02	800.52	2	8.31	7.29	31.65	21.63	10.02	150
669694.15	259187.32	789.24	2	6.71	7.68	29.52	14.27	15.25	104
669699.66	259202.03	795.49	2	8.40	8.01	29.44	18.96	10.48	104
669700.68	259194.99	791.82	2	7.17	8.03	28.36	14.87	13.49	103
669700.33	259186.86	788.19	2	7.32	7.82	29.80	17.46	12.34	104
669704.38	259207.67	800.46	2	8.63	6.33	31.63	19.71	11.92	150
669707.75	259196.93	790.46	2	7.96	6.43	31.10	11.84	19.27	83
669707.30	259190.04	787.99	2	7.97	6.61	29.71	17.10	12.61	104
669707.53	259202.52	793.48	2	7.85	6.90	31.05	20.24	10.81	83
669711.62	258930.06	651.76	2	7.71	7.26	29.25	9.09	20.16	104
669713.52	258923.83	650.58	2	7.34	8.30	30.54	14.16	16.38	80
669714.75	258913.45	650.42	2	6.45	8.25	27.98	11.72	16.27	26
669719.84	258913.13	652.16	2	7.99	7.09	26.95	6.85	20.10	36
669719.17	258920.91	653.70	2	7.70	7.91	29.57	12.62	16.95	104
669724.18	258932.78	659.33	2	9.63	8.10	26.95	13.12	13.83	36
669717.17	258927.69	654.52	2	7.86	7.99	29.11	12.17	16.95	104
669729.40	258927.68	659.67	2	8.68	10.36	30.00	13.59	16.41	104
669723.72	258924.35	656.77	2	8.98	7.79	25.32	9.71	15.61	125
669724.44	258918.49	654.90	2	9.60	9.05	24.23	5.64	18.60	121
669730.58	258912.99	653.68	2	9.71	9.50	16.73	3.96	12.77	56
669710.66	258949.36	657.87	2	8.52	9.22	9.06	3.70	5.36	124
669713.88	258941.57	654.97	2	8.02	8.49	8.84	3.53	5.30	177
669711.62	258958.80	663.96	1	7.22	7.02	38.30	4.93	33.37	92
669719.33	258953.41	662.36	2	8.67	10.78	11.08	3.51	7.56	173
669717.88	258935.30	656.67	2	8.46	8.41	17.62	4.88	12.74	132
669724.69	258956.09	665.63	2	9.93	8.62	9.49	3.38	6.11	152
669730.81	258959.62	668.97	2	8.22	7.02	38.84	5.65	33.19	92
669727.76	258940.58	662.74	2	6.06	9.61	31.21	16.44	14.78	83
669728.69	258951.55	665.41	2	10.03	10.22	9.28	3.50	5.77	124
669722.88	258940.30	660.02	1	6.87	8.16	27.37	11.13	16.24	36
669732.26	258939.00	664.23	2	7.21	8.99	31.15	6.69	24.46	83
669732.65	258943.44	665.46	2	8.74	7.46	27.20	4.23	22.97	36
669711.38	258984.00	675.74	2	7.35	8.59	26.87	5.56	21.31	36
669710.37	258964.16	666.48	2	7.46	7.34	39.28	26.33	12.96	92
669711.62	258973.10	670.93	2	7.93	8.15	17.66	3.39	14.28	132
669716.26	258978.99	673.67	2	8.48	7.39	10.24	3.85	6.40	113
669714.04	258966.57	668.20	2	9.71	7.22	28.99	3.57	25.41	104
669715.45	258961.56	666.33	2	7.69	7.39	38.52	13.54	24.99	92
669726.27	258968.45	671.47	1	7.94	6.86	33.36	4.58	28.78	12
669720.08	258973.25	672.23	2	7.88	9.56	10.21	3.65	6.56	113
669724.17	258964.03	669.45	2	8.11	8.50	34.68	3.61	31.07	92
669727.33	258975.66	673.56	2	6.54	7.89	19.02	3.97	15.05	102
669728.12	258962.96	669.61	2	6.19	8.22	38.18	11.65	26.53	92
669722.39	258981.06	674.69	2	7.54	8.11	9.89	4.85	5.05	120
669731.30	258975.74	673.92	2	5.94	7.85	18.60	6.10	12.50	18
669729.97	258981.47	675.33	2	8.05	7.52	14.08	3.58	10.49	112
669733.49	258965.26	671.69	2	6.86	8.20	38.43	23.90	14.53	92
669710.32	258998.49	680.58	2	10.28	8.04	41.47	21.54	19.94	92
669723.61	259006.11	682.71	2	8.48	8.34	28.74	6.14	22.60	47
669713.86	258991.78	678.32	2	7.66	9.11	41.88	12.69	29.19	92
669711.53	259006.80	683.01	2	8.18	8.84	37.67	12.65	25.03	92
669717.20	259001.94	681.50	2	9.35	8.01	34.33	8.82	25.51	32
669725.11	258995.04	679.99	2	6.50	5.74	17.57	5.26	12.31	94
669718.20	258985.65	676.15	2	8.32	8.34	12.83	5.35	7.48	182
669717.68	258995.36	679.56	2	8.83	8.31	33.97	4.22	29.75	12
669723.97	259000.23	681.18	2	9.52	6.40	16.74	4.78	11.96	56
669724.81	258990.19	678.11	2	9.47	7.70	14.13	3.66	10.47	112
669730.98	258995.17	680.28	2	13.23	10.19	10.96	3.77	7.19	173
669731.37	259004.47	682.49	2	9.07	8.48	36.23	16.68	19.55	92
669714.87	259029.88	689.22	2	7.88	9.14	31.60	8.26	23.34	150
669720.62	259029.12	688.78	2	8.01	7.93	32.38	12.14	20.24	57
669709.99	259016.05	686.12	2	8.91	10.22	34.18	5.21	28.97	32
669717.70	259034.02	690.33	2	8.96	7.79	37.68	13.37	24.31	92
669727.21	259024.79	687.82	2	7.73	9.34	31.72	9.33	22.39	57
669720.22	259021.20	686.69	2	9.70	10.62	27.74	6.83	20.91	155
669733.01	259024.66	687.55	1	6.09	8.14	32.24	14.88	17.35	57
669732.45	259032.21	688.80	2	7.52	8.04	19.63	4.38	15.25	108
