171.1009	20.9554	691.49	2	8.17	7.12	35.93	23.96	11.97	92
154.4894	16.3299	696.26	1	8.64	7.42	34.78	4.38	30.40	150
162.3872	21.537	694.24	2	7.67	6.68	34.11	23.36	10.76	146
167.1427	15.5768	692.13	2	7.85	7.53	34.93	20.93	14.00	92
167.8323	23.2968	692.17	2	7.61	7.21	35.98	25.42	10.56	92
156.8422	21.0598	696.07	1	7.09	8.48	33.44	5.93	27.52	12
127.277	2.1227	706.56	2	7.43	6.87	31.37	19.01	12.36	116
133.8719	2.3306	702.76	2	6.54	6.48	33.67	16.07	17.60	130
140.2719	2.454	699.53	2	6.00	6.82	34.38	13.83	20.55	32
146.6662	2.1663	696.40	2	7.46	7.68	33.07	8.97	24.10	132
143.8022	7.5719	698.39	2	7.80	7.29	37.57	21.58	15.98	92
131.6626	8.2354	704.23	2	7.77	8.07	33.15	14.63	18.52	50
138.2444	8.1988	701.17	2	7.45	6.67	35.96	19.23	16.73	180
141.0845	13.0251	699.80	2	7.46	7.83	38.74	23.78	14.96	171
148.9271	10.5588	696.88	2	8.64	8.41	36.02	19.89	16.12	108
139.0993	20.151	700.28	2	8.16	6.57	35.98	26.82	9.16	92
134.3502	14.9176	701.54	2	7.65	7.44	36.92	22.70	14.23	164
127.2808	13.8944	705.03	2	8.14	6.98	34.78	25.04	9.74	160
134.7223	21.7044	702.02	2	7.05	6.77	34.92	15.12	19.80	92
146.2363	15.6967	698.61	2	7.70	8.44	34.98	20.89	14.09	101
125.5078	20.4045	706.12	2	7.76	6.47	34.38	9.47	24.90	155
130.0519	19.5348	703.86	2	7.62	6.29	36.11	22.90	13.21	155
144.3908	21.2639	699.38	2	7.66	7.32	33.08	21.31	11.77	111
115.7464	2.4024	714.12	2	6.47	6.33	31.38	16.10	15.28	83
109.683	2.3625	718.35	2	6.52	6.57	35.97	22.19	13.78	92
103.3173	3.1691	722.59	2	8.05	7.34	37.81	22.39	15.43	92
120.6976	3.4096	710.95	2	7.75	6.59	32.13	20.69	11.44	187
123.0569	9.0846	708.56	2	7.43	8.28	32.87	21.58	11.29	9
120.2039	14.3661	709.00	2	6.70	8.03	33.78	15.79	17.99	107
115.342	9.2322	713.50	2	7.96	8.01	32.06	13.20	18.86	57
108.0756	8.0523	718.35	2	7.51	8.42	37.33	19.40	17.93	92
103.7443	11.9246	720.14	2	8.08	8.00	38.28	26.38	11.89	92
100.7327	16.9886	720.58	2	7.48	6.71	38.35	11.24	27.11	92
110.6916	15.02	714.71	2	7.97	7.51	34.03	21.51	12.52	12
123.4545	18.4523	706.95	2	7.07	6.32	34.54	20.33	14.20	107
106.7724	18.445	716.45	2	7.85	6.89	37.33	23.02	14.31	92
119.0761	19.2925	709.07	2	8.23	8.45	28.14	18.73	9.41	107
102.569	22.1284	718.65	2	6.41	7.34	39.66	27.46	12.20	92
90.7071	2.3257	731.74	2	6.85	9.80	36.49	24.09	12.40	92
82.6212	2.8598	736.88	2	7.46	8.64	37.77	25.88	11.89	92
79.2107	15.6781	736.16	2	7.76	8.29	37.65	28.28	9.37	92
90.0524	9.4765	729.97	2	8.10	9.06	38.40	25.63	12.77	92
98.8727	9.4398	724.22	2	8.52	8.46	38.32	23.64	14.68	92
76.3658	20.9734	737.47	2	7.99	7.50	36.51	26.39	10.12	92
80.8581	8.9871	736.04	2	8.07	9.40	38.32	26.67	11.65	92
93.6015	15.9882	725.49	2	8.27	7.36	37.34	25.99	11.36	92
86.3826	15.7675	730.57	2	8.51	7.46	37.89	24.70	13.19	92
83.0437	21.5126	732.38	2	7.99	6.93	38.19	27.37	10.82	92
89.7741	21.8698	727.17	2	7.70	6.78	40.88	29.25	11.63	92
96.474	21.7598	722.28	2	7.83	7.23	40.08	27.67	12.40	92
55.184	5.18	756.32	2	9.68	8.94	32.39	17.17	15.22	57
61.9177	3.6273	751.54	2	8.26	9.01	32.33	13.20	19.13	57
70.7399	3.5389	745.24	2	8.31	8.31	34.59	14.03	20.56	92
63.4648	11.4746	749.49	2	8.84	8.53	31.84	7.53	24.31	57
55.0667	13.1629	757.87	2	7.79	8.56	28.25	10.85	17.41	103
71.0315	12.137	743.12	2	8.79	8.71	34.18	24.00	10.18	32
61.0326	18.8232	751.03	2	8.33	7.65	30.53	14.21	16.32	80
53.5453	18.2015	759.31	2	7.65	8.28	26.03	4.12	21.91	63
67.8146	19.027	744.66	2	9.55	7.82	29.71	5.61	24.10	104
33.8075	2.6209	778.34	2	6.68	8.05	31.65	9.58	22.07	150
40.8977	3.6995	770.92	2	8.33	6.91	30.65	10.19	20.46	80
46.5465	3.607	763.97	2	7.28	7.63	32.34	20.00	12.34	57
27.4599	4.08	782.86	2	8.62	7.20	30.47	16.18	14.29	80
31.8313	8.8116	778.96	2	7.33	7.71	31.76	19.54	12.23	57
38.6912	9.749	772.65	2	7.86	7.80	32.36	17.12	15.25	57
28.7343	13.5719	781.24	2	6.67	7.69	30.67	15.61	15.06	80
46.6531	9.7656	764.71	2	6.69	8.39	30.10	17.48	12.62	104
24.8297	10.8843	784.16	2	7.22	6.90	30.89	17.52	13.37	40
24.6086	17.7878	784.67	2	6.65	6.81	31.87	19.98	11.89	57
43.1964	15.5809	770.24	2	7.90	7.09	27.68	13.82	13.86	155
36.6606	16.2143	775.84	2	7.60	7.36	29.74	20.45	9.30	104
30.6286	18.4557	780.56	2	7.51	7.09	25.78	9.89	15.89	43
47.2198	21.3714	766.12	2	7.88	7.48	25.85	6.76	19.09	43
34.3766	22.5004	778.51	2	7.50	7.57	27.81	13.63	14.18	155
26.2407	23.303	784.63	2	7.44	7.59	32.90	21.38	11.52	9
40.5055	21.1228	774.28	2	7.82	6.80	28.30	12.06	16.24	103
2.156	3.2035	805.86	2	7.98	6.00	31.58	15.28	16.30	150
12.9759	2.2601	794.16	2	7.31	6.30	26.99	6.04	20.94	36
8.39	3.7669	798.80	2	7.66	6.58	28.58	14.58	14.00	47
6.8374	9.4176	800.25	2	6.61	7.10	30.84	17.71	13.13	40
18.804	2.6485	789.63	2	6.56	5.45	29.96	10.02	19.94	104
23.564	2.4881	785.88	2	6.41	5.91	29.69	18.17	11.52	104
11.4149	10.9603	794.68	2	8.19	6.78	32.27	4.88	27.39	57
1.6684	11.5401	804.50	2	8.46	5.67	30.44	19.33	11.12	80
17.7669	8.5955	789.73	2	6.64	7.74	32.02	15.36	16.66	57
21.7515	12.678	786.63	2	6.76	6.58	31.08	19.43	11.64	83
6.971	15.8354	798.65	2	6.76	7.72	31.04	17.88	13.16	83
17.1784	14.7062	790.56	2	6.65	7.18	28.51	5.75	22.77	47
23.799	18.1467	785.39	2	6.49	7.18	31.82	21.27	10.54	57
12.1695	18.1542	794.31	2	8.08	7.07	28.78	14.22	14.57	47
2.3423	19.7	803.87	2	7.72	6.51	30.83	20.15	10.69	40
18.3529	20.5515	789.31	2	7.42	7.55	28.94	19.09	9.85	104
8.1532	22.4634	796.66	2	6.47	8.29	31.19	19.61	11.58	83
297.2399	25.4273	631.68	2	8.62	6.72	21.99	7.93	14.06	74
288.7709	28.4304	635.07	2	8.61	8.83	29.92	13.74	16.18	104
281.1582	27.9921	637.75	2	6.92	8.97	16.24	4.70	11.55	56
289.7292	34.3	636.34	2	7.15	8.15	32.66	11.23	21.44	9
288.3551	40.9228	642.25	2	7.32	7.67	31.44	17.79	13.65	150
296.0235	32.5375	635.79	2	7.77	7.17	25.68	12.47	13.21	43
278.4496	32.729	641.13	2	8.92	9.78	16.92	3.48	13.44	190
284.3581	36.7505	639.84	2	7.66	8.02	32.97	18.41	14.56	50
281.1243	40.7606	643.51	2	7.54	8.49	29.02	14.60	14.41	104
296.0004	40.166	637.98	2	7.93	7.59	28.94	15.76	13.19	104
289.9699	46.938	645.45	2	8.98	7.25	24.68	11.82	12.86	170
277.3141	45.4385	648.10	2	9.14	8.24	26.03	5.42	20.61	63
282.8153	46.9975	648.31	2	7.68	7.23	28.77	12.76	16.01	47
296.8692	47.8077	645.36	2	7.36	6.33	29.44	13.72	15.72	104
252.081	26.2423	661.08	2	6.85	6.88	37.15	22.18	14.97	92
257.8202	26.769	657.25	2	6.93	7.04	37.52	15.01	22.50	92
263.9186	30.6843	652.15	2	8.25	7.33	19.81	7.27	12.53	108
249.8713	31.4117	662.54	2	7.77	6.70	37.37	15.44	21.93	92
268.9594	28.6852	647.51	2	9.67	8.91	20.61	4.18	16.43	118
256.3686	30.9343	658.68	1	7.67	7.87	30.53	5.99	24.53	80
267.9689	36.6447	649.55	1	7.26	9.53	19.60	3.78	15.82	108
254.7417	37.4882	660.29	2	8.66	8.10	10.36	4.56	5.80	113
261.5588	38.324	654.98	2	8.99	7.60	11.77	3.73	8.04	175
257.2092	44.9042	658.31	2	8.11	9.81	8.98	3.93	5.05	3
268.1657	43.5323	649.90	2	7.71	8.77	17.22	4.10	13.12	190
250.6266	47.9897	663.31	1	8.93	7.28	37.62	8.32	29.30	92
264.7874	47.0611	653.50	2	9.45	8.72	16.24	4.62	11.62	56
245.548	26.5869	664.74	1	7.46	7.55	37.53	24.89	12.64	92
238.5678	27.6155	668.14	2	6.74	7.50	38.34	26.66	11.68	92
233.1466	29.3882	671.94	2	7.69	8.30	36.68	7.35	29.33	92
244.2977	32.9334	665.55	2	7.28	6.63	40.38	21.58	18.80	92
237.9317	32.8878	668.68	2	6.60	7.16	39.85	28.01	11.84	92
233.3	36.8112	672.02	2	8.24	8.69	36.73	11.95	24.78	92
239.8863	39.0985	667.95	2	6.96	8.05	40.84	18.70	22.14	92
249.4475	39.9857	663.36	2	9.57	10.40	13.92	3.81	10.10	112
226.5935	42.005	675.21	2	10.39	8.66	11.59	3.83	7.76	175
244.2891	41.9404	666.44	2	7.51	7.44	40.85	15.48	25.38	92
234.1301	46.0785	672.04	2	8.62	9.30	35.90	4.32	31.59	92
244.7664	48.0593	666.54	2	6.13	7.03	38.76	23.57	15.19	92
239.1642	45.5652	669.06	2	7.31	6.49	39.49	25.39	14.10	92
202.1648	24.5025	683.76	1	9.83	8.02	38.83	15.31	23.52	92
217.0019	27.3409	678.68	2	7.44	7.21	34.02	8.03	26.00	12
211.625	26.4596	681.21	2	8.26	8.09	33.94	14.25	19.69	12
223.8219	32.997	676.07	2	8.38	10.96	11.25	4.39	6.86	173
207.7458	31.3144	682.77	1	10.23	9.64	24.89	3.63	21.26	125
214.1392	31.8997	680.54	1	7.80	8.63	29.29	5.57	23.72	104
218.5974	38.5795	677.96	2	9.41	8.62	11.11	5.37	5.75	173
202.6795	37.9176	683.56	2	8.48	9.23	38.72	16.20	22.52	92
211.2143	40.8857	681.10	2	9.55	9.52	10.25	3.86	6.39	113
205.0608	43.8785	683.05	2	8.87	8.08	38.55	20.87	17.68	92
211.4862	47.564	680.33	2	7.80	8.34	41.56	5.51	36.05	92
217.6074	46.9017	678.47	2	7.33	8.84	42.52	4.28	38.24	92
190.21	29.8238	687.69	2	8.01	8.67	32.24	8.60	23.64	57
181.1262	29.1141	688.40	2	8.08	8.22	27.22	7.68	19.55	36
177.2001	31.0635	690.28	2	9.60	9.65	26.15	7.82	18.33	63
196.6244	29.0103	684.88	2	7.28	8.25	34.82	24.77	10.05	92
196.2772	35.2102	685.98	2	7.19	8.38	38.36	17.19	21.17	92
181.7399	45.1669	689.41	2	11.53	11.12	27.40	10.80	16.60	36
198.1801	41.7307	684.91	2	7.15	7.04	38.44	22.64	15.81	92
193.1895	42.196	686.33	2	8.03	9.50	25.85	6.51	19.35	43
198.2684	47.7678	684.50	2	8.33	8.09	38.52	10.17	28.35	92
152.1472	27.0292	697.54	2	9.61	7.02	32.00	15.70	16.31	177
157.2054	25.7346	695.92	2	6.32	6.50	34.18	23.06	11.12	32
162.2144	27.4512	694.09	2	7.97	7.36	34.76	21.86	12.91	92
174.6172	28.2058	690.71	2	8.55	8.54	26.77	5.12	21.65	36
157.7504	32.0013	695.76	2	7.73	9.47	34.94	21.03	13.91	125
152.9827	36.0772	696.20	2	9.25	8.29	32.18	9.13	23.05	57
171.8495	35.7493	690.41	2	8.73	10.05	26.28	6.75	19.53	63
166.4473	31.5621	692.72	2	10.37	8.81	26.69	7.60	19.09	63
161.8032	39.0541	694.00	2	10.81	9.79	35.04	7.14	27.90	92
155.3673	45.1457	695.02	2	8.80	9.86	35.47	11.15	24.32	92
167.403	42.4391	692.16	1	9.46	8.72	38.16	11.95	26.21	92
170.9481	48.4503	690.67	1	8.22	9.28	40.04	26.41	13.62	92
134.3479	25.1457	702.59	2	7.57	7.91	31.88	15.37	16.51	144
148.0916	27.5902	698.59	2	8.60	7.40	33.80	17.53	16.28	128
140.9567	26.7342	700.45	2	7.27	7.57	34.48	23.39	11.10	176
135.643	31.6171	702.11	2	7.63	8.28	33.01	18.84	14.17	154
142.402	32.3911	699.50	2	7.58	7.93	34.95	20.63	14.32	121
127.2714	27.2551	705.39	2	7.62	8.62	32.86	20.21	12.65	181
148.1153	35.525	697.08	2	8.52	8.57	32.50	15.92	16.58	103
128.1413	34.7218	705.25	2	8.75	8.75	32.14	21.13	11.01	166
135.103	39.1262	702.68	2	7.72	8.50	31.33	13.82	17.51	168
141.4225	40.633	699.22	2	8.07	8.44	31.36	14.41	16.95	83
129.3952	43.8913	705.82	2	9.07	8.12	35.05	14.60	20.46	92
136.404	45.9471	703.06	2	7.55	8.10	31.63	19.21	12.42	105
144.2123	46.0443	697.93	2	7.47	7.54	34.28	17.02	17.25	32
109.3055	26.3347	714.22	2	9.24	9.19	37.92	20.91	17.01	92
113.409	31.1925	712.23	2	9.64	9.96	33.21	7.16	26.05	50
103.2478	30.5281	717.89	2	7.82	8.69	39.63	25.54	14.09	92
122.3116	29.4339	707.65	2	9.02	8.22	32.35	15.11	17.24	184
105.9278	36.1861	716.97	2	9.02	9.37	39.05	24.23	14.82	92
119.7425	37.0193	709.95	2	9.05	8.62	33.90	22.50	11.40	12
103.6206	42.7361	718.99	2	8.38	8.54	38.21	25.51	12.70	92
112.9615	39.4209	712.81	2	8.45	9.33	33.59	21.14	12.45	12
117.499	45.2224	710.82	2	8.58	8.27	36.06	20.90	15.15	92
109.9153	46.082	715.11	2	8.50	8.51	34.98	19.48	15.50	92
91.268	25.107	726.07	2	8.68	8.36	41.06	30.22	10.84	92
97.5575	31.0221	721.56	2	8.21	8.54	39.60	25.89	13.70	92
77.3012	30.9358	737.62	2	8.00	9.49	36.11	25.61	10.51	92
83.9869	29.288	732.46	2	8.18	8.68	37.16	27.06	10.10	92
91.1306	33.4978	726.88	2	9.45	8.79	37.10	25.02	12.08	92
77.9548	38.519	737.73	2	9.38	8.20	33.21	22.06	11.15	50
96.9764	39.2565	723.52	2	7.69	9.84	37.41	26.46	10.95	92
84.3728	37.5552	732.80	2	9.39	8.91	35.21	24.10	11.11	92
90.0702	43.4014	728.98	2	10.04	9.08	37.83	22.52	15.31	92
97.1768	46.0042	724.04	2	7.47	8.83	37.96	25.06	12.90	92
81.1811	46.5719	734.76	2	8.16	10.10	36.14	23.29	12.85	92
53.5938	24.9231	757.81	2	8.31	8.68	30.39	6.70	23.69	80
60.4792	27.1394	751.15	2	10.10	9.35	30.35	6.57	23.78	54
53.8886	32.6811	756.72	2	8.22	9.57	27.23	4.72	22.51	36
68.0171	33.33	744.94	2	9.60	10.17	31.43	6.12	25.31	150
59.9374	37.2299	750.45	2	10.28	9.53	13.53	3.51	10.02	182
74.1077	30.5725	740.05	2	9.17	8.68	35.47	25.80	9.67	92
51.5418	39.8608	758.29	2	8.89	9.20	28.54	5.46	23.08	47
67.986	41.3481	744.64	2	10.40	11.68	15.57	3.39	12.18	117
56.6277	44.8388	753.23	2	8.84	11.10	22.15	4.06	18.10	74
33.8917	25.0016	778.93	2	7.82	8.89	26.63	15.12	11.51	63
26.8441	28.7462	784.68	2	7.84	7.61	30.42	16.04	14.37	80
38.1282	30.5418	774.15	2	8.92	7.69	27.77	13.14	14.63	155
27.7021	37.0752	784.16	2	8.07	7.72	29.49	17.78	11.71	104
45.2281	28.8532	766.58	2	8.30	8.46	25.35	7.00	18.35	125
42.9773	37.0461	768.05	2	9.03	7.88	25.06	3.88	21.18	125
48.8442	35.3104	762.80	2	8.19	8.36	28.03	12.30	15.73	180
31.6155	31.6919	780.96	2	7.95	7.75	29.48	13.55	15.92	104
35.0467	38.0484	776.36	2	8.16	8.23	26.65	14.09	12.56	63
27.487	44.7864	783.02	2	8.25	7.52	29.76	17.19	12.57	104
49.1165	42.3336	760.90	2	9.49	9.10	28.11	5.30	22.80	154
34.5193	45.5465	774.94	2	8.36	7.34	29.82	15.39	14.43	104
41.7349	45.5506	767.74	2	9.37	8.64	29.16	14.82	14.34	104
14.9329	25.791	791.61	2	8.23	8.17	26.97	17.68	9.30	36
20.9888	27.9178	789.20	2	7.17	8.18	28.97	17.35	11.62	104
2.3925	27.276	802.34	2	8.01	6.83	30.13	17.37	12.76	104
8.0894	30.5971	796.73	2	7.92	8.91	31.32	9.72	21.60	83
14.9404	34.3718	792.76	2	7.48	8.32	28.53	17.62	10.91	47
2.4755	35.6777	800.52	2	8.31	7.29	31.65	21.63	10.02	150
22.1796	33.6511	789.24	2	6.71	7.68	29.52	14.27	15.25	104
7.4665	39.1636	795.49	2	8.40	8.01	29.44	18.96	10.48	104
14.5108	40.1846	791.82	2	7.17	8.03	28.36	14.87	13.49	103
22.6408	39.8316	788.19	2	7.32	7.82	29.80	17.46	12.34	104
1.8275	43.8784	800.46	2	8.63	6.33	31.63	19.71	11.92	150
12.5695	47.2542	790.46	2	7.96	6.43	31.10	11.84	19.27	83
19.4554	46.7999	787.99	2	7.97	6.61	29.71	17.10	12.61	104
6.9801	47.0321	793.48	2	7.85	6.90	31.05	20.24	10.81	83
279.4437	51.1223	651.76	2	7.71	7.26	29.25	9.09	20.16	104
285.6706	53.023	650.58	2	7.34	8.30	30.54	14.16	16.38	80
296.0494	54.2549	650.42	2	6.45	8.25	27.98	11.72	16.27	26
296.3724	59.3399	652.16	2	7.99	7.09	26.95	6.85	20.10	36
288.5892	58.6666	653.70	2	7.70	7.91	29.57	12.62	16.95	104
276.724	63.6821	659.33	2	9.63	8.10	26.95	13.12	13.83	36
281.8126	56.6704	654.52	2	7.86	7.99	29.11	12.17	16.95	104
281.8187	68.9021	659.67	2	8.68	10.36	30.00	13.59	16.41	104
285.1453	63.2194	656.77	2	8.98	7.79	25.32	9.71	15.61	125
291.0086	63.9431	654.90	2	9.60	9.05	24.23	5.64	18.60	121
296.5131	70.075	653.68	2	9.71	9.50	16.73	3.96	12.77	56
260.138	50.1557	657.87	2	8.52	9.22	9.06	3.70	5.36	124
267.9266	53.3845	654.97	2	8.02	8.49	8.84	3.53	5.30	177
250.6966	51.1204	663.96	1	7.22	7.02	38.30	4.93	33.37	92
256.0922	58.8284	662.36	2	8.67	10.78	11.08	3.51	7.56	173
274.1974	57.3844	656.67	2	8.46	8.41	17.62	4.88	12.74	132
253.4068	64.1894	665.63	2	9.93	8.62	9.49	3.38	6.11	152
249.8767	70.3122	668.97	2	8.22	7.02	38.84	5.65	33.19	92
268.9229	67.263	662.74	2	6.06	9.61	31.21	16.44	14.78	83
257.952	68.189	665.41	2	10.03	10.22	9.28	3.50	5.77	124
269.2037	62.3801	660.02	1	6.87	8.16	27.37	11.13	16.24	36
270.503	71.757	664.23	2	7.21	8.99	31.15	6.69	24.46	83
266.0554	72.1531	665.46	2	8.74	7.46	27.20	4.23	22.97	36
225.4975	50.8776	675.74	2	7.35	8.59	26.87	5.56	21.31	36
245.3397	49.8747	666.48	2	7.46	7.34	39.28	26.33	12.96	92
236.3986	51.1174	670.93	2	7.93	8.15	17.66	3.39	14.28	132
230.5148	55.7638	673.67	2	8.48	7.39	10.24	3.85	6.40	113
242.9283	53.5405	668.20	2	9.71	7.22	28.99	3.57	25.41	104
247.9371	54.9472	666.33	2	7.69	7.39	38.52	13.54	24.99	92
241.0525	65.7677	671.47	1	7.94	6.86	33.36	4.58	28.78	12
236.2497	59.5813	672.23	2	7.88	9.56	10.21	3.65	6.56	113
245.4664	63.6666	669.45	2	8.11	8.50	34.68	3.61	31.07	92
233.838	66.8281	673.56	2	6.54	7.89	19.02	3.97	15.05	102
246.5431	67.6218	669.61	2	6.19	8.22	38.18	11.65	26.53	92
228.4428	61.8884	674.69	2	7.54	8.11	9.89	4.85	5.05	120
233.7567	70.8026	673.92	2	5.94	7.85	18.60	6.10	12.50	18
228.029	69.4713	675.33	2	8.05	7.52	14.08	3.58	10.49	112
244.2421	72.9896	671.69	2	6.86	8.20	38.43	23.90	14.53	92
211.0146	49.8186	680.58	2	10.28	8.04	41.47	21.54	19.94	92
203.3916	63.1065	682.71	2	8.48	8.34	28.74	6.14	22.60	47
217.7164	53.3555	678.32	2	7.66	9.11	41.88	12.69	29.19	92
202.7011	51.0286	683.01	2	8.18	8.84	37.67	12.65	25.03	92
207.5623	56.7038	681.50	2	9.35	8.01	34.33	8.82	25.51	32
214.4591	64.6117	679.99	2	6.50	5.74	17.57	5.26	12.31	94
223.8511	57.6966	676.15	2	8.32	8.34	12.83	5.35	7.48	182
214.1449	57.1765	679.56	2	8.83	8.31	33.97	4.22	29.75	12
209.2696	63.4685	681.18	2	9.52	6.40	16.74	4.78	11.96	56
219.3096	64.3127	678.11	2	9.47	7.70	14.13	3.66	10.47	112
214.3292	70.4768	680.28	2	13.23	10.19	10.96	3.77	7.19	173
205.0326	70.8685	682.49	2	9.07	8.48	36.23	16.68	19.55	92
179.624	54.3705	689.22	2	7.88	9.14	31.60	8.26	23.34	150
180.3835	60.1187	688.78	2	8.01	7.93	32.38	12.14	20.24	57
193.4523	49.4871	686.12	2	8.91	10.22	34.18	5.21	28.97	32
175.4753	57.2003	690.33	2	8.96	7.79	37.68	13.37	24.31	92
184.7113	66.7114	687.82	2	7.73	9.34	31.72	9.33	22.39	57
188.3016	59.7192	686.69	2	9.70	10.62	27.74	6.83	20.91	155
184.841	72.5095	687.55	1	6.09	8.14	32.24	14.88	17.35	57
177.2896	71.9516	688.80	2	7.52	8.04	19.63	4.38	15.25	108
175.1786	65.8423	689.39	2	8.29	9.28	31.97	12.01	19.95	57
189.5795	69.6632	686.23	1	10.09	7.94	35.97	18.67	17.30	92
